1.0351698398590088	-1.4897871017456055	1.1328480243682861	-0.3867727518081665	0.5309622287750244	-2.272808074951172	1.221660852432251	-2.4194040298461914
4.249407768249512	-3.075793504714966	-1.1264891624450684	2.372913360595703	-1.038466215133667	-1.3580893278121948	-0.2420685738325119	-3.3277602195739746
7.4984822273254395	-3.0988149642944336	-3.5838446617126465	-1.2338788509368896	0.07536008208990097	-4.007301330566406	-1.3815295696258545	-4.133363246917725
2.778801918029785	-2.00142502784729	-1.2412540912628174	1.8832647800445557	-1.8525104522705078	-0.9615831971168518	-0.0025232024490833282	-2.420942783355713
3.0016026496887207	-2.3542683124542236	-0.5753316283226013	1.6171278953552246	0.15384888648986816	-1.3884507417678833	-0.1695478856563568	-2.4145679473876953
3.5497212409973145	-2.2290687561035156	-0.02052430808544159	1.452336311340332	0.064357690513134	-1.2559179067611694	-0.006357152014970779	-2.536621570587158
1.8463082313537598	-4.718600749969482	-1.0063471794128418	-2.2317373752593994	2.340714693069458	-6.638018608093262	-1.5051145553588867	-5.248211860656738
4.193091869354248	-2.683479070663452	-0.31653380393981934	2.030104398727417	-1.6291996240615845	-2.1439099311828613	1.5934185981750488	-3.6908812522888184
1.032765507698059	-1.996071457862854	0.36088627576828003	-0.13394302129745483	1.1588395833969116	-1.7790229320526123	-0.5707014799118042	-2.1504642963409424
1.157200574874878	-1.6497739553451538	0.38174647092819214	-0.08601219207048416	0.9816462993621826	-1.0786594152450562	-0.5050230026245117	-1.9072368144989014
3.0990653038024902	-2.5542328357696533	-0.4175024628639221	1.3042991161346436	-2.0616753101348877	-1.4008866548538208	1.0604722499847412	-3.7651455402374268
4.193091869354248	-2.683479070663452	-0.31653380393981934	2.030104398727417	-1.6291996240615845	-2.1439099311828613	1.5934185981750488	-3.6908812522888184
1.0110208988189697	-1.552296757698059	1.1277821063995361	-0.39646390080451965	0.5585261583328247	-2.39467191696167	1.2032334804534912	-2.466646671295166
3.090456247329712	-1.0472983121871948	-0.9955437779426575	-0.8238808512687683	-0.731643557548523	-1.4378780126571655	-0.45231491327285767	-2.0891518592834473
1.0273864269256592	-2.011040687561035	0.3599843978881836	-0.1360149383544922	1.1664992570877075	-1.8092975616455078	-0.5735405087471008	-2.160978317260742
1.8187332153320312	-1.4669222831726074	-0.001270785927772522	0.87933349609375	1.274373173713684	-1.0764530897140503	-0.05024263635277748	-1.3826773166656494
3.383199691772461	-3.7017009258270264	-1.754433512687683	-1.9524435997009277	-1.6019926071166992	-2.1345736980438232	-0.19900193810462952	-6.830319404602051
4.24630880355835	-3.0845305919647217	-1.1290403604507446	2.373120069503784	-1.0362813472747803	-1.376036286354065	-0.24481482803821564	-3.334324598312378
2.993272304534912	-3.0258753299713135	0.043297722935676575	0.024569950997829437	-2.1972105503082275	-1.1024246215820312	0.7105862498283386	-5.3551459312438965
4.249407768249512	-3.075793504714966	-1.1264891624450684	2.372913360595703	-1.038466215133667	-1.3580893278121948	-0.2420685738325119	-3.3277602195739746
4.250046253204346	-3.073992967605591	-1.1259634494781494	2.372870445251465	-1.0389163494110107	-1.354390263557434	-0.24150250852108002	-3.3264074325561523
4.249407768249512	-3.075793504714966	-1.1264891624450684	2.372913360595703	-1.038466215133667	-1.3580893278121948	-0.2420685738325119	-3.3277602195739746
3.417600631713867	-1.6034057140350342	0.17685337364673615	0.3585493862628937	-0.5089672803878784	-2.3744938373565674	1.3715040683746338	-2.4489729404449463
2.4199228286743164	-2.241790533065796	-0.16134028136730194	0.66456538438797	-0.26805707812309265	-0.8158340454101562	-0.6001131534576416	-2.726613759994507
2.086017370223999	-1.7272050380706787	-0.18116383254528046	-0.13377723097801208	1.436418056488037	-2.446648597717285	-0.5600508451461792	-1.566105604171753
4.249910831451416	-3.0743753910064697	-1.126075029373169	2.3728795051574707	-1.0388208627700806	-1.3551760911941528	-0.24162285029888153	-3.326694965362549
4.193667888641357	-2.68249249458313	-0.3167516589164734	2.030066728591919	-1.6296080350875854	-2.1419272422790527	1.593506932258606	-3.6903226375579834
